CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52054,J,59.0,GF
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52055,E,56.0,GB
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52056,B,98.0,GB
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52057,S,39.0,GD
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52058,M,62.0,GD
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52059,C,71.0,GA
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52060,I,104.0,GF
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52061,I,102.0,GF
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52062,S,29.0,GD
7991,MALE,30대,직장인,SINGLE,전라도,광양시,L,4.0,52063,M,56.0,GD
7992,FEMALE,50대,직장인,MARRIED,전라도,광양시,55,4.1,52064,T,37.0,GD
7992,FEMALE,50대,직장인,MARRIED,전라도,광양시,55,4.1,52065,A,104.0,GA
7992,FEMALE,50대,직장인,MARRIED,전라도,광양시,55,4.1,52066,R,28.0,GB
7992,FEMALE,50대,직장인,MARRIED,전라도,광양시,55,4.1,52067,P,18.0,GE
7992,FEMALE,50대,직장인,MARRIED,전라도,광양시,55,4.1,52068,P,27.0,GE
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52069,E,54.0,GB
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52070,D,53.0,GC
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52071,L,100.0,GC
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52072,L,97.0,GC
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52073,K,69.0,GA
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52074,K,81.0,GA
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52075,O,33.0,GE
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52076,J,59.0,GF
7993,MALE,50대,자영업,SINGLE,서울시,강북구,L,4.6,52077,M,59.0,GD
7994,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,5.5,52078,S,23.0,GD
7994,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,5.5,52079,L,87.0,GC
7994,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,5.5,52080,D,67.0,GC
7994,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,5.5,52081,E,67.0,GB
7994,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,5.5,52082,F,31.0,GB
7994,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,5.5,52083,P,30.0,GE
7995,MALE,20대,전문직,MARRIED,경상도,거제시,M,0.0,52084,E,56.0,GB
7995,MALE,20대,전문직,MARRIED,경상도,거제시,M,0.0,52085,T,42.0,GD
7995,MALE,20대,전문직,MARRIED,경상도,거제시,M,0.0,52086,S,35.0,GD
7995,MALE,20대,전문직,MARRIED,경상도,거제시,M,0.0,52087,K,67.0,GA
7995,MALE,20대,전문직,MARRIED,경상도,거제시,M,0.0,52088,A,96.0,GA
7995,MALE,20대,전문직,MARRIED,경상도,거제시,M,0.0,52089,H,86.0,GC
7997,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,3.2,52095,M,57.0,GD
7997,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,3.2,52096,M,48.0,GD
7997,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,3.2,52097,T,38.0,GD
7997,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,3.2,52098,T,50.0,GD
7997,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,3.2,52099,G,78.0,GC
7997,FEMALE,20대,자영업,MARRIED,충청도,청주시,55,3.2,52100,R,32.0,GB
7998,FEMALE,20대,자영업,SINGLE,서울시,양천구,44,5.1,52101,M,67.0,GD
7998,FEMALE,20대,자영업,SINGLE,서울시,양천구,44,5.1,52102,J,59.0,GF
7998,FEMALE,20대,자영업,SINGLE,서울시,양천구,44,5.1,52103,J,50.0,GF
7998,FEMALE,20대,자영업,SINGLE,서울시,양천구,44,5.1,52104,G,66.0,GC
7998,FEMALE,20대,자영업,SINGLE,서울시,양천구,44,5.1,52105,H,69.0,GC
7998,FEMALE,20대,자영업,SINGLE,서울시,양천구,44,5.1,52106,H,64.0,GC
7998,FEMALE,20대,자영업,SINGLE,서울시,양천구,44,5.1,52107,G,68.0,GC
8000,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,3.0,52113,S,25.0,GD
8000,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,3.0,52114,S,24.0,GD
8000,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,3.0,52115,T,39.0,GD
8000,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,3.0,52116,T,45.0,GD
8000,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,3.0,52117,K,75.0,GA
8002,FEMALE,40대,전문직,MARRIED,대구시,수성구,77,3.9,52123,T,30.0,GD
8002,FEMALE,40대,전문직,MARRIED,대구시,수성구,77,3.9,52124,M,59.0,GD
8002,FEMALE,40대,전문직,MARRIED,대구시,수성구,77,3.9,52125,M,60.0,GD
8002,FEMALE,40대,전문직,MARRIED,대구시,수성구,77,3.9,52126,R,46.0,GB
8002,FEMALE,40대,전문직,MARRIED,대구시,수성구,77,3.9,52127,F,33.0,GB
8004,FEMALE,40대,전문직,MARRIED,충청도,천안시,44,2.0,52136,T,41.0,GD
8004,FEMALE,40대,전문직,MARRIED,충청도,천안시,44,2.0,52137,Q,25.0,GB
8004,FEMALE,40대,전문직,MARRIED,충청도,천안시,44,2.0,52138,O,29.0,GE
8004,FEMALE,40대,전문직,MARRIED,충청도,천안시,44,2.0,52139,F,39.0,GB
8004,FEMALE,40대,전문직,MARRIED,충청도,천안시,44,2.0,52140,J,51.0,GF
8006,MALE,40대,전문직,MARRIED,광주시,서구(광주),L,2.5,52150,E,56.0,GB
8006,MALE,40대,전문직,MARRIED,광주시,서구(광주),L,2.5,52151,F,34.0,GB
8006,MALE,40대,전문직,MARRIED,광주시,서구(광주),L,2.5,52152,J,61.0,GF
8006,MALE,40대,전문직,MARRIED,광주시,서구(광주),L,2.5,52153,J,60.0,GF
8006,MALE,40대,전문직,MARRIED,광주시,서구(광주),L,2.5,52154,C,74.0,GA
8006,MALE,40대,전문직,MARRIED,광주시,서구(광주),L,2.5,52155,T,33.0,GD
8006,MALE,40대,전문직,MARRIED,광주시,서구(광주),L,2.5,52156,M,65.0,GD
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52157,T,37.0,GD
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52158,S,27.0,GD
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52159,E,57.0,GB
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52160,H,80.0,GC
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52161,L,90.0,GC
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52162,M,58.0,GD
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52163,M,60.0,GD
8007,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,5.0,52164,S,24.0,GD
8010,FEMALE,20대,전문직,SINGLE,대구시,달성군,66,3.0,52183,R,29.0,GB
8010,FEMALE,20대,전문직,SINGLE,대구시,달성군,66,3.0,52184,S,26.0,GD
8010,FEMALE,20대,전문직,SINGLE,대구시,달성군,66,3.0,52185,S,31.0,GD
8010,FEMALE,20대,전문직,SINGLE,대구시,달성군,66,3.0,52186,S,38.0,GD
8010,FEMALE,20대,전문직,SINGLE,대구시,달성군,66,3.0,52187,D,60.0,GC
8010,FEMALE,20대,전문직,SINGLE,대구시,달성군,66,3.0,52188,U,37.0,GE
8010,FEMALE,20대,전문직,SINGLE,대구시,달성군,66,3.0,52189,J,62.0,GF
8011,MALE,30대,전문직,MARRIED,경상도,북구(포항시),M,1.6,52190,B,102.0,GB
8011,MALE,30대,전문직,MARRIED,경상도,북구(포항시),M,1.6,52191,U,25.0,GE
8011,MALE,30대,전문직,MARRIED,경상도,북구(포항시),M,1.6,52192,P,28.0,GE
8011,MALE,30대,전문직,MARRIED,경상도,북구(포항시),M,1.6,52193,P,23.0,GE
8011,MALE,30대,전문직,MARRIED,경상도,북구(포항시),M,1.6,52194,O,34.0,GE
8011,MALE,30대,전문직,MARRIED,경상도,북구(포항시),M,1.6,52195,G,73.0,GC
8011,MALE,30대,전문직,MARRIED,경상도,북구(포항시),M,1.6,52196,T,43.0,GD
8012,FEMALE,40대,직장인,SINGLE,경상도,함안군,66,6.2,52197,S,23.0,GD
8012,FEMALE,40대,직장인,SINGLE,경상도,함안군,66,6.2,52198,S,21.0,GD
8012,FEMALE,40대,직장인,SINGLE,경상도,함안군,66,6.2,52199,T,47.0,GD
8012,FEMALE,40대,직장인,SINGLE,경상도,함안군,66,6.2,52200,M,55.0,GD
8012,FEMALE,40대,직장인,SINGLE,경상도,함안군,66,6.2,52201,P,31.0,GE
8012,FEMALE,40대,직장인,SINGLE,경상도,함안군,66,6.2,52202,N,94.0,GE
8012,FEMALE,40대,직장인,SINGLE,경상도,함안군,66,6.2,52203,U,30.0,GE
8013,MALE,50대,직장인,MARRIED,경기도,평택시,L,2.7,52204,C,69.0,GA
8013,MALE,50대,직장인,MARRIED,경기도,평택시,L,2.7,52205,J,59.0,GF
8013,MALE,50대,직장인,MARRIED,경기도,평택시,L,2.7,52206,S,31.0,GD
8013,MALE,50대,직장인,MARRIED,경기도,평택시,L,2.7,52207,T,40.0,GD
8013,MALE,50대,직장인,MARRIED,경기도,평택시,L,2.7,52208,M,69.0,GD
8013,MALE,50대,직장인,MARRIED,경기도,평택시,L,2.7,52209,Q,30.0,GB
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52210,K,78.0,GA
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52211,C,68.0,GA
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52212,A,96.0,GA
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52213,O,27.0,GE
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52214,T,46.0,GD
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52215,L,96.0,GC
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52216,Q,31.0,GB
8014,MALE,30대,전문직,MARRIED,서울시,강남구,XL,0.5,52217,Q,37.0,GB
8019,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.3,52238,Q,28.0,GB
8019,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.3,52239,R,25.0,GB
8019,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.3,52240,G,78.0,GC
8019,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.3,52241,S,27.0,GD
8019,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.3,52242,R,22.0,GB
8019,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.3,52243,M,61.0,GD
8019,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.3,52244,S,26.0,GD
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52288,A,102.0,GA
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52289,M,64.0,GD
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52290,J,65.0,GF
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52291,J,59.0,GF
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52292,L,105.0,GC
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52293,D,55.0,GC
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52294,L,96.0,GC
8026,MALE,60대 이상,직장인,SINGLE,충청도,진천군,M,1.7,52295,J,56.0,GF
8028,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,3.1,52302,O,34.0,GE
8028,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,3.1,52303,J,59.0,GF
8028,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,3.1,52304,T,35.0,GD
8028,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,3.1,52305,M,61.0,GD
8028,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,3.1,52306,T,42.0,GD
8029,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),55,5.2,52307,T,42.0,GD
8029,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),55,5.2,52308,I,97.0,GF
8029,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),55,5.2,52309,E,60.0,GB
8029,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),55,5.2,52310,Q,30.0,GB
8029,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),55,5.2,52311,E,62.0,GB
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52328,G,76.0,GC
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52329,E,60.0,GB
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52330,Q,32.0,GB
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52331,C,70.0,GA
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52332,A,100.0,GA
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52333,A,104.0,GA
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52334,K,77.0,GA
8032,MALE,20대,자영업,MARRIED,서울시,강남구,S,1.7,52335,S,31.0,GD
8034,MALE,60대 이상,직장인,MARRIED,광주시,서구(광주),S,0.7,52342,F,43.0,GB
8034,MALE,60대 이상,직장인,MARRIED,광주시,서구(광주),S,0.7,52343,H,73.0,GC
8034,MALE,60대 이상,직장인,MARRIED,광주시,서구(광주),S,0.7,52344,C,73.0,GA
8034,MALE,60대 이상,직장인,MARRIED,광주시,서구(광주),S,0.7,52345,K,73.0,GA
8034,MALE,60대 이상,직장인,MARRIED,광주시,서구(광주),S,0.7,52346,K,79.0,GA
8034,MALE,60대 이상,직장인,MARRIED,광주시,서구(광주),S,0.7,52347,T,36.0,GD
8034,MALE,60대 이상,직장인,MARRIED,광주시,서구(광주),S,0.7,52348,O,35.0,GE
8035,FEMALE,30대,직장인,MARRIED,대구시,수성구,77,3.9,52349,S,37.0,GD
8035,FEMALE,30대,직장인,MARRIED,대구시,수성구,77,3.9,52350,S,35.0,GD
8035,FEMALE,30대,직장인,MARRIED,대구시,수성구,77,3.9,52351,N,97.0,GE
8035,FEMALE,30대,직장인,MARRIED,대구시,수성구,77,3.9,52352,U,30.0,GE
8035,FEMALE,30대,직장인,MARRIED,대구시,수성구,77,3.9,52353,I,103.0,GF
8035,FEMALE,30대,직장인,MARRIED,대구시,수성구,77,3.9,52354,I,97.0,GF
8036,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.7,52355,P,31.0,GE
8036,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.7,52356,T,27.0,GD
8036,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.7,52357,M,55.0,GD
8036,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.7,52358,F,38.0,GB
8036,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.7,52359,B,104.0,GB
8036,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.7,52360,B,88.0,GB
8037,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,6.8,52361,N,99.0,GE
8037,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,6.8,52362,P,29.0,GE
8037,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,6.8,52363,P,33.0,GE
8037,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,6.8,52364,P,26.0,GE
8037,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,6.8,52365,H,68.0,GC
8037,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,6.8,52366,T,41.0,GD
8037,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,6.8,52367,T,43.0,GD
8038,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,55,3.3,52368,T,44.0,GD
8038,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,55,3.3,52369,S,31.0,GD
8038,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,55,3.3,52370,N,102.0,GE
8038,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,55,3.3,52371,U,35.0,GE
8038,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,55,3.3,52372,P,29.0,GE
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52373,S,33.0,GD
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52374,P,25.0,GE
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52375,N,92.0,GE
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52376,O,34.0,GE
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52377,U,27.0,GE
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52378,N,96.0,GE
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52379,U,36.0,GE
8039,FEMALE,30대,전문직,SINGLE,대구시,수성구,77,5.0,52380,N,99.0,GE
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52381,D,58.0,GC
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52382,D,59.0,GC
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52383,O,35.0,GE
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52384,O,27.0,GE
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52385,U,28.0,GE
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52386,A,94.0,GA
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52387,D,60.0,GC
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52388,G,75.0,GC
8040,MALE,30대,자영업,SINGLE,전라도,곡성군,L,3.0,52389,M,54.0,GD
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52390,E,50.0,GB
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52391,C,74.0,GA
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52392,F,44.0,GB
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52393,F,32.0,GB
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52394,E,55.0,GB
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52395,Q,40.0,GB
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52396,Q,27.0,GB
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52397,S,29.0,GD
8041,MALE,20대,전문직,SINGLE,대구시,중구(대구),L,4.5,52398,T,33.0,GD
8042,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.2,52399,S,28.0,GD
8042,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.2,52400,F,42.0,GB
8042,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.2,52401,C,80.0,GA
8042,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.2,52402,H,82.0,GC
8042,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.2,52403,T,39.0,GD
8043,FEMALE,20대,자영업,MARRIED,경상도,하동군,44,5.4,52404,R,31.0,GB
8043,FEMALE,20대,자영업,MARRIED,경상도,하동군,44,5.4,52405,R,25.0,GB
8043,FEMALE,20대,자영업,MARRIED,경상도,하동군,44,5.4,52406,S,33.0,GD
8043,FEMALE,20대,자영업,MARRIED,경상도,하동군,44,5.4,52407,T,45.0,GD
8043,FEMALE,20대,자영업,MARRIED,경상도,하동군,44,5.4,52408,S,28.0,GD
8045,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),44,4.9,52415,T,34.0,GD
8045,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),44,4.9,52416,I,92.0,GF
8045,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),44,4.9,52417,I,100.0,GF
8045,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),44,4.9,52418,I,101.0,GF
8045,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),44,4.9,52419,M,46.0,GD
8045,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),44,4.9,52420,M,65.0,GD
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52421,Q,34.0,GB
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52422,Q,35.0,GB
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52423,S,30.0,GD
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52424,Q,29.0,GB
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52425,A,105.0,GA
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52426,E,57.0,GB
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52427,F,43.0,GB
8046,FEMALE,30대,전문직,SINGLE,충청도,충주시,44,5.5,52428,F,44.0,GB
8051,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,4.2,52457,R,16.0,GB
8051,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,4.2,52458,E,52.0,GB
8051,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,4.2,52459,Q,35.0,GB
8051,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,4.2,52460,E,68.0,GB
8051,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,4.2,52461,S,27.0,GD
8051,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,4.2,52462,J,70.0,GF
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52463,C,73.0,GA
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52464,L,105.0,GC
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52465,M,56.0,GD
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52466,S,38.0,GD
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52467,T,31.0,GD
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52468,T,29.0,GD
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52469,M,62.0,GD
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52470,Q,32.0,GB
8052,MALE,60대 이상,직장인,SINGLE,서울시,강남구,S,3.9,52471,G,74.0,GC
8055,FEMALE,50대,직장인,SINGLE,서울시,강북구,66,5.0,52484,T,34.0,GD
8055,FEMALE,50대,직장인,SINGLE,서울시,강북구,66,5.0,52485,B,107.0,GB
8055,FEMALE,50대,직장인,SINGLE,서울시,강북구,66,5.0,52486,F,37.0,GB
8055,FEMALE,50대,직장인,SINGLE,서울시,강북구,66,5.0,52487,A,108.0,GA
8055,FEMALE,50대,직장인,SINGLE,서울시,강북구,66,5.0,52488,C,79.0,GA
8055,FEMALE,50대,직장인,SINGLE,서울시,강북구,66,5.0,52489,N,99.0,GE
8055,FEMALE,50대,직장인,SINGLE,서울시,강북구,66,5.0,52490,U,19.0,GE
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52499,Q,27.0,GB
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52500,S,44.0,GD
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52501,J,55.0,GF
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52502,P,33.0,GE
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52503,P,33.0,GE
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52504,B,100.0,GB
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52505,R,25.0,GB
8057,FEMALE,20대,전문직,SINGLE,전라도,광양시,55,7.2,52506,Q,30.0,GB
8058,FEMALE,40대,전문직,SINGLE,경상도,하동군,44,5.0,52507,S,32.0,GD
8058,FEMALE,40대,전문직,SINGLE,경상도,하동군,44,5.0,52508,O,27.0,GE
8058,FEMALE,40대,전문직,SINGLE,경상도,하동군,44,5.0,52509,Q,25.0,GB
8058,FEMALE,40대,전문직,SINGLE,경상도,하동군,44,5.0,52510,R,24.0,GB
8058,FEMALE,40대,전문직,SINGLE,경상도,하동군,44,5.0,52511,E,63.0,GB
8058,FEMALE,40대,전문직,SINGLE,경상도,하동군,44,5.0,52512,M,53.0,GD
8058,FEMALE,40대,전문직,SINGLE,경상도,하동군,44,5.0,52513,C,82.0,GA
8063,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,4.7,52545,T,35.0,GD
8063,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,4.7,52546,S,36.0,GD
8063,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,4.7,52547,M,55.0,GD
8063,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,4.7,52548,U,27.0,GE
8063,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,4.7,52549,T,43.0,GD
8063,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,4.7,52550,M,58.0,GD
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52561,F,38.0,GB
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52562,R,38.0,GB
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52563,Q,21.0,GB
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52564,M,66.0,GD
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52565,E,57.0,GB
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52566,I,101.0,GF
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52567,F,37.0,GB
8066,MALE,20대,직장인,MARRIED,대구시,중구(대구),S,0.0,52568,C,78.0,GA
8067,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,4.1,52569,S,41.0,GD
8067,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,4.1,52570,R,31.0,GB
8067,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,4.1,52571,B,106.0,GB
8067,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,4.1,52572,B,94.0,GB
8067,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,4.1,52573,F,39.0,GB
8068,FEMALE,60대 이상,전문직,SINGLE,경기도,가평군,44,4.5,52574,O,30.0,GE
8068,FEMALE,60대 이상,전문직,SINGLE,경기도,가평군,44,4.5,52575,M,63.0,GD
8068,FEMALE,60대 이상,전문직,SINGLE,경기도,가평군,44,4.5,52576,A,106.0,GA
8068,FEMALE,60대 이상,전문직,SINGLE,경기도,가평군,44,4.5,52577,C,75.0,GA
8068,FEMALE,60대 이상,전문직,SINGLE,경기도,가평군,44,4.5,52578,A,102.0,GA
8068,FEMALE,60대 이상,전문직,SINGLE,경기도,가평군,44,4.5,52579,D,58.0,GC
