CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
8851,FEMALE,20대,직장인,MARRIED,서울시,강동구,55,4.4,57735,E,54.0,GB
8864,FEMALE,40대,직장인,SINGLE,경기도,평택시,55,3.9,57815,C,74.0,GA
8864,FEMALE,40대,직장인,SINGLE,경기도,평택시,55,3.9,57816,A,101.0,GA
8864,FEMALE,40대,직장인,SINGLE,경기도,평택시,55,3.9,57817,K,74.0,GA
8864,FEMALE,40대,직장인,SINGLE,경기도,평택시,55,3.9,57818,C,68.0,GA
8864,FEMALE,40대,직장인,SINGLE,경기도,평택시,55,3.9,57819,I,94.0,GF
8865,FEMALE,40대,직장인,SINGLE,광주시,광산구,44,6.1,57822,K,75.0,GA
8865,FEMALE,40대,직장인,SINGLE,광주시,광산구,44,6.1,57823,M,65.0,GD
8869,FEMALE,30대,직장인,SINGLE,충청도,홍성군,44,5.2,57853,C,73.0,GA
8869,FEMALE,30대,직장인,SINGLE,충청도,홍성군,44,5.2,57854,A,103.0,GA
8870,FEMALE,20대,자영업,SINGLE,서울시,양천구,66,5.9,57857,A,100.0,GA
8870,FEMALE,20대,자영업,SINGLE,서울시,양천구,66,5.9,57858,C,75.0,GA
8870,FEMALE,20대,자영업,SINGLE,서울시,양천구,66,5.9,57859,B,100.0,GB
8873,FEMALE,30대,직장인,SINGLE,경기도,포천시,66,4.6,57879,C,74.0,GA
8873,FEMALE,30대,직장인,SINGLE,경기도,포천시,66,4.6,57880,C,72.0,GA
8873,FEMALE,30대,직장인,SINGLE,경기도,포천시,66,4.6,57881,K,71.0,GA
8873,FEMALE,30대,직장인,SINGLE,경기도,포천시,66,4.6,57882,Q,34.0,GB
8874,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,5.3,57884,C,79.0,GA
8874,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,5.3,57885,K,74.0,GA
8874,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,5.3,57886,K,67.0,GA
8874,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,5.3,57887,O,30.0,GE
8877,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,6.6,57906,C,80.0,GA
8877,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,6.6,57907,C,81.0,GA
8877,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,6.6,57908,C,71.0,GA
8877,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,6.6,57909,S,26.0,GD
8889,FEMALE,30대,전문직,MARRIED,경기도,화성시,44,4.0,57981,K,78.0,GA
8889,FEMALE,30대,전문직,MARRIED,경기도,화성시,44,4.0,57982,E,57.0,GB
8893,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,2.9,58004,A,95.0,GA
8893,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,2.9,58005,H,74.0,GC
8896,FEMALE,20대,전문직,SINGLE,경기도,가평군,44,4.6,58027,A,99.0,GA
8896,FEMALE,20대,전문직,SINGLE,경기도,가평군,44,4.6,58028,K,72.0,GA
8897,FEMALE,40대,직장인,SINGLE,경기도,가평군,66,4.0,58032,C,74.0,GA
8897,FEMALE,40대,직장인,SINGLE,경기도,가평군,66,4.0,58033,K,83.0,GA
8897,FEMALE,40대,직장인,SINGLE,경기도,가평군,66,4.0,58034,K,72.0,GA
8897,FEMALE,40대,직장인,SINGLE,경기도,가평군,66,4.0,58035,K,78.0,GA
8900,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,5.0,58047,K,82.0,GA
8900,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,5.0,58048,Q,32.0,GB
8906,FEMALE,40대,직장인,MARRIED,경기도,안양시,66,2.1,58088,A,107.0,GA
8906,FEMALE,40대,직장인,MARRIED,경기도,안양시,66,2.1,58089,A,99.0,GA
8909,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,5.6,58106,C,72.0,GA
8909,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,5.6,58107,M,54.0,GD
8913,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.9,58134,A,102.0,GA
8913,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.9,58135,A,89.0,GA
8913,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.9,58136,O,26.0,GE
8940,FEMALE,40대,계약직,MARRIED,대구시,달성군,44,2.9,58307,A,97.0,GA
8940,FEMALE,40대,계약직,MARRIED,대구시,달성군,44,2.9,58308,G,67.0,GC
8941,FEMALE,30대,직장인,MARRIED,충청도,진천군,44,1.1,58312,C,75.0,GA
8941,FEMALE,30대,직장인,MARRIED,충청도,진천군,44,1.1,58313,F,33.0,GB
8944,FEMALE,20대,계약직,SINGLE,대구시,수성구,55,5.3,58328,C,76.0,GA
8944,FEMALE,20대,계약직,SINGLE,대구시,수성구,55,5.3,58329,A,105.0,GA
8944,FEMALE,20대,계약직,SINGLE,대구시,수성구,55,5.3,58330,A,106.0,GA
8944,FEMALE,20대,계약직,SINGLE,대구시,수성구,55,5.3,58331,K,75.0,GA
8944,FEMALE,20대,계약직,SINGLE,대구시,수성구,55,5.3,58332,Q,28.0,GB
8956,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,66,5.3,58420,K,76.0,GA
8956,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,66,5.3,58421,A,105.0,GA
8956,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,66,5.3,58422,D,69.0,GC
8959,FEMALE,50대,직장인,MARRIED,서울시,마포구,66,4.8,58434,K,71.0,GA
8959,FEMALE,50대,직장인,MARRIED,서울시,마포구,66,4.8,58435,R,29.0,GB
8964,FEMALE,30대,직장인,MARRIED,충청도,천안시,66,1.9,58468,K,82.0,GA
8964,FEMALE,30대,직장인,MARRIED,충청도,천안시,66,1.9,58469,C,67.0,GA
8964,FEMALE,30대,직장인,MARRIED,충청도,천안시,66,1.9,58470,K,81.0,GA
8964,FEMALE,30대,직장인,MARRIED,충청도,천안시,66,1.9,58471,A,91.0,GA
8964,FEMALE,30대,직장인,MARRIED,충청도,천안시,66,1.9,58472,H,75.0,GC
8969,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),66,7.5,58501,K,85.0,GA
8969,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),66,7.5,58502,H,80.0,GC
8972,FEMALE,50대,직장인,SINGLE,충청도,충주시,55,8.1,58526,A,102.0,GA
8972,FEMALE,50대,직장인,SINGLE,충청도,충주시,55,8.1,58527,Q,33.0,GB
8973,FEMALE,30대,직장인,MARRIED,전라도,해남군,44,0.9,58529,C,75.0,GA
8973,FEMALE,30대,직장인,MARRIED,전라도,해남군,44,0.9,58530,C,69.0,GA
8973,FEMALE,30대,직장인,MARRIED,전라도,해남군,44,0.9,58531,A,99.0,GA
8973,FEMALE,30대,직장인,MARRIED,전라도,해남군,44,0.9,58532,F,49.0,GB
8977,FEMALE,20대,계약직,SINGLE,전라도,익산시,44,4.8,58560,C,76.0,GA
8977,FEMALE,20대,계약직,SINGLE,전라도,익산시,44,4.8,58561,U,28.0,GE
8979,FEMALE,40대,자영업,SINGLE,경상도,남구(포항시),55,5.3,58572,C,65.0,GA
8979,FEMALE,40대,자영업,SINGLE,경상도,남구(포항시),55,5.3,58573,K,74.0,GA
8979,FEMALE,40대,자영업,SINGLE,경상도,남구(포항시),55,5.3,58574,B,97.0,GB
8982,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),66,2.9,58588,K,69.0,GA
8982,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),66,2.9,58589,K,67.0,GA
8982,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),66,2.9,58590,H,68.0,GC
8983,FEMALE,30대,직장인,MARRIED,충청도,진천군,44,2.5,58593,A,116.0,GA
8983,FEMALE,30대,직장인,MARRIED,충청도,진천군,44,2.5,58594,G,76.0,GC
8989,FEMALE,20대,전문직,SINGLE,경상도,하동군,44,4.5,58625,A,113.0,GA
8989,FEMALE,20대,전문직,SINGLE,경상도,하동군,44,4.5,58626,C,76.0,GA
8989,FEMALE,20대,전문직,SINGLE,경상도,하동군,44,4.5,58627,A,97.0,GA
8989,FEMALE,20대,전문직,SINGLE,경상도,하동군,44,4.5,58628,K,83.0,GA
8989,FEMALE,20대,전문직,SINGLE,경상도,하동군,44,4.5,58629,I,102.0,GF
8995,FEMALE,40대,계약직,SINGLE,충청도,천안시,44,5.3,58663,C,75.0,GA
8995,FEMALE,40대,계약직,SINGLE,충청도,천안시,44,5.3,58664,L,99.0,GC
9004,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,5.4,58731,C,73.0,GA
9004,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,5.4,58732,R,30.0,GB
9010,FEMALE,20대,학생,MARRIED,대구시,달성군,44,4.6,58764,K,63.0,GA
9010,FEMALE,20대,학생,MARRIED,대구시,달성군,44,4.6,58765,A,104.0,GA
9010,FEMALE,20대,학생,MARRIED,대구시,달성군,44,4.6,58766,C,74.0,GA
9010,FEMALE,20대,학생,MARRIED,대구시,달성군,44,4.6,58767,A,108.0,GA
9014,FEMALE,40대,자영업,MARRIED,경기도,평택시,44,3.5,58792,K,76.0,GA
9014,FEMALE,40대,자영업,MARRIED,경기도,평택시,44,3.5,58793,K,82.0,GA
9014,FEMALE,40대,자영업,MARRIED,경기도,평택시,44,3.5,58794,K,65.0,GA
9014,FEMALE,40대,자영업,MARRIED,경기도,평택시,44,3.5,58795,C,66.0,GA
9017,FEMALE,40대,자영업,SINGLE,전라도,곡성군,44,6.2,58813,C,72.0,GA
9017,FEMALE,40대,자영업,SINGLE,전라도,곡성군,44,6.2,58814,P,28.0,GE
9018,FEMALE,40대,자영업,MARRIED,서울시,양천구,44,3.4,58821,K,85.0,GA
9018,FEMALE,40대,자영업,MARRIED,서울시,양천구,44,3.4,58822,A,102.0,GA
9019,FEMALE,30대,자영업,SINGLE,충청도,천안시,77,5.4,58825,K,74.0,GA
9019,FEMALE,30대,자영업,SINGLE,충청도,천안시,77,5.4,58826,A,93.0,GA
9019,FEMALE,30대,자영업,SINGLE,충청도,천안시,77,5.4,58827,U,33.0,GE
9028,FEMALE,20대,자영업,SINGLE,전라도,익산시,55,5.5,58890,A,98.0,GA
9028,FEMALE,20대,자영업,SINGLE,전라도,익산시,55,5.5,58891,K,68.0,GA
9028,FEMALE,20대,자영업,SINGLE,전라도,익산시,55,5.5,58892,A,97.0,GA
9028,FEMALE,20대,자영업,SINGLE,전라도,익산시,55,5.5,58893,A,88.0,GA
9042,FEMALE,20대,직장인,MARRIED,서울시,강남구,44,3.7,58976,C,77.0,GA
9042,FEMALE,20대,직장인,MARRIED,서울시,강남구,44,3.7,58977,M,54.0,GD
9043,FEMALE,20대,자영업,SINGLE,광주시,북구(광주),55,6.0,58984,C,79.0,GA
9043,FEMALE,20대,자영업,SINGLE,광주시,북구(광주),55,6.0,58985,K,74.0,GA
9043,FEMALE,20대,자영업,SINGLE,광주시,북구(광주),55,6.0,58986,K,74.0,GA
9052,FEMALE,40대,자영업,SINGLE,서울시,강북구,55,6.4,59046,C,70.0,GA
9052,FEMALE,40대,자영업,SINGLE,서울시,강북구,55,6.4,59047,E,57.0,GB
9057,FEMALE,30대,자영업,MARRIED,광주시,북구(광주),44,2.0,59078,C,78.0,GA
9057,FEMALE,30대,자영업,MARRIED,광주시,북구(광주),44,2.0,59079,B,97.0,GB
9057,FEMALE,30대,자영업,MARRIED,광주시,북구(광주),44,2.0,59080,K,79.0,GA
9057,FEMALE,30대,자영업,MARRIED,광주시,북구(광주),44,2.0,59081,N,108.0,GE
9058,FEMALE,40대,자영업,MARRIED,경기도,안양시,66,4.6,59085,K,86.0,GA
9058,FEMALE,40대,자영업,MARRIED,경기도,안양시,66,4.6,59086,H,76.0,GC
9063,FEMALE,30대,자영업,MARRIED,경기도,평택시,55,2.5,59118,K,74.0,GA
9063,FEMALE,30대,자영업,MARRIED,경기도,평택시,55,2.5,59119,C,76.0,GA
9063,FEMALE,30대,자영업,MARRIED,경기도,평택시,55,2.5,59120,C,73.0,GA
9074,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,6.4,59193,K,74.0,GA
9074,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,6.4,59194,H,73.0,GC
9075,FEMALE,30대,계약직,MARRIED,서울시,양천구,55,3.0,59199,A,99.0,GA
9075,FEMALE,30대,계약직,MARRIED,서울시,양천구,55,3.0,59200,C,77.0,GA
9088,FEMALE,50대,전문직,SINGLE,서울시,강북구,44,4.2,59285,K,72.0,GA
9088,FEMALE,50대,전문직,SINGLE,서울시,강북구,44,4.2,59286,K,75.0,GA
9089,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.6,59290,K,74.0,GA
9089,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.6,59291,P,27.0,GE
9094,FEMALE,30대,자영업,MARRIED,경기도,안양시,66,4.0,59317,K,76.0,GA
9094,FEMALE,30대,자영업,MARRIED,경기도,안양시,66,4.0,59318,C,73.0,GA
9094,FEMALE,30대,자영업,MARRIED,경기도,안양시,66,4.0,59319,O,27.0,GE
9095,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),44,4.1,59323,K,80.0,GA
9095,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),44,4.1,59324,H,71.0,GC
9097,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),66,4.4,59339,C,72.0,GA
9097,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),66,4.4,59340,C,78.0,GA
9097,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),66,4.4,59341,M,57.0,GD
9098,FEMALE,40대,계약직,SINGLE,충청도,충주시,44,5.7,59344,C,76.0,GA
9098,FEMALE,40대,계약직,SINGLE,충청도,충주시,44,5.7,59345,A,98.0,GA
9098,FEMALE,40대,계약직,SINGLE,충청도,충주시,44,5.7,59346,G,61.0,GC
9110,FEMALE,50대,전문직,MARRIED,서울시,강남구,66,3.9,59427,C,72.0,GA
9110,FEMALE,50대,전문직,MARRIED,서울시,강남구,66,3.9,59428,C,69.0,GA
9110,FEMALE,50대,전문직,MARRIED,서울시,강남구,66,3.9,59429,K,67.0,GA
9117,FEMALE,40대,직장인,SINGLE,경기도,포천시,44,7.3,59467,A,93.0,GA
9117,FEMALE,40대,직장인,SINGLE,경기도,포천시,44,7.3,59468,C,70.0,GA
9117,FEMALE,40대,직장인,SINGLE,경기도,포천시,44,7.3,59469,D,56.0,GC
9117,FEMALE,40대,직장인,SINGLE,경기도,포천시,44,7.3,59471,A,94.0,GA
9117,FEMALE,40대,직장인,SINGLE,경기도,포천시,44,7.3,59472,C,74.0,GA
9117,FEMALE,40대,직장인,SINGLE,경기도,포천시,44,7.3,59473,A,93.0,GA
9121,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,3.6,59491,C,79.0,GA
9121,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,3.6,59492,A,101.0,GA
9121,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,3.6,59493,K,78.0,GA
9121,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,3.6,59494,A,103.0,GA
9124,FEMALE,20대,계약직,MARRIED,서울시,마포구,66,4.0,59508,A,97.0,GA
9124,FEMALE,20대,계약직,MARRIED,서울시,마포구,66,4.0,59509,A,89.0,GA
9124,FEMALE,20대,계약직,MARRIED,서울시,마포구,66,4.0,59510,C,76.0,GA
9124,FEMALE,20대,계약직,MARRIED,서울시,마포구,66,4.0,59511,A,88.0,GA
9128,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.9,59531,A,94.0,GA
9128,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.9,59532,C,83.0,GA
9128,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.9,59533,A,101.0,GA
9128,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.9,59534,D,53.0,GC
9128,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.9,59535,K,75.0,GA
9128,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.9,59536,B,97.0,GB
9137,FEMALE,20대,직장인,SINGLE,경상도,거제시,44,4.8,59592,K,72.0,GA
9137,FEMALE,20대,직장인,SINGLE,경상도,거제시,44,4.8,59593,E,51.0,GB
9141,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.4,59620,C,70.0,GA
9141,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.4,59621,A,100.0,GA
9141,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.4,59622,A,98.0,GA
9141,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.4,59623,T,41.0,GD
9142,FEMALE,20대,자영업,SINGLE,서울시,강남구,55,6.9,59628,A,111.0,GA
9142,FEMALE,20대,자영업,SINGLE,서울시,강남구,55,6.9,59629,E,63.0,GB
9144,FEMALE,20대,자영업,MARRIED,서울시,양천구,55,3.7,59642,K,73.0,GA
9144,FEMALE,20대,자영업,MARRIED,서울시,양천구,55,3.7,59643,C,82.0,GA
9146,FEMALE,20대,자영업,SINGLE,광주시,광산구,44,6.4,59652,C,76.0,GA
9146,FEMALE,20대,자영업,SINGLE,광주시,광산구,44,6.4,59653,C,78.0,GA
9146,FEMALE,20대,자영업,SINGLE,광주시,광산구,44,6.4,59654,C,72.0,GA
9147,FEMALE,20대,직장인,MARRIED,대구시,달서구,66,4.6,59656,A,95.0,GA
9147,FEMALE,20대,직장인,MARRIED,대구시,달서구,66,4.6,59657,C,68.0,GA
9147,FEMALE,20대,직장인,MARRIED,대구시,달서구,66,4.6,59658,K,75.0,GA
9147,FEMALE,20대,직장인,MARRIED,대구시,달서구,66,4.6,59659,C,66.0,GA
9149,FEMALE,20대,전문직,MARRIED,서울시,강북구,55,4.4,59667,A,103.0,GA
9149,FEMALE,20대,전문직,MARRIED,서울시,강북구,55,4.4,59668,A,97.0,GA
9149,FEMALE,20대,전문직,MARRIED,서울시,강북구,55,4.4,59669,C,76.0,GA
9149,FEMALE,20대,전문직,MARRIED,서울시,강북구,55,4.4,59670,A,97.0,GA
9150,FEMALE,60대 이상,직장인,MARRIED,경기도,가평군,66,3.1,59672,C,73.0,GA
9150,FEMALE,60대 이상,직장인,MARRIED,경기도,가평군,66,3.1,59673,H,74.0,GC
9153,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,5.8,59686,K,75.0,GA
9153,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,5.8,59687,K,77.0,GA
9153,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,5.8,59688,A,103.0,GA
9153,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,5.8,59689,K,74.0,GA
9153,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,5.8,59690,F,40.0,GB
9154,FEMALE,20대,학생,MARRIED,서울시,강남구,44,3.2,59695,C,73.0,GA
9154,FEMALE,20대,학생,MARRIED,서울시,강남구,44,3.2,59696,C,73.0,GA
9156,FEMALE,20대,계약직,MARRIED,서울시,강남구,55,3.8,59707,C,75.0,GA
9156,FEMALE,20대,계약직,MARRIED,서울시,강남구,55,3.8,59708,C,75.0,GA
9157,FEMALE,40대,자영업,MARRIED,광주시,광산구,55,4.6,59711,K,72.0,GA
9157,FEMALE,40대,자영업,MARRIED,광주시,광산구,55,4.6,59712,K,72.0,GA
9157,FEMALE,40대,자영업,MARRIED,광주시,광산구,55,4.6,59713,K,71.0,GA
9158,FEMALE,20대,직장인,SINGLE,대구시,수성구,66,6.0,59715,A,102.0,GA
9158,FEMALE,20대,직장인,SINGLE,대구시,수성구,66,6.0,59716,U,27.0,GE
9181,FEMALE,50대,직장인,SINGLE,경기도,포천시,66,5.4,59867,A,102.0,GA
9181,FEMALE,50대,직장인,SINGLE,경기도,포천시,66,5.4,59868,A,95.0,GA
9181,FEMALE,50대,직장인,SINGLE,경기도,포천시,66,5.4,59869,U,29.0,GE
9182,FEMALE,20대,자영업,MARRIED,서울시,강동구,66,5.0,59874,K,78.0,GA
9182,FEMALE,20대,자영업,MARRIED,서울시,강동구,66,5.0,59875,O,32.0,GE
9185,FEMALE,20대,자영업,MARRIED,대구시,수성구,44,5.1,59887,C,79.0,GA
9185,FEMALE,20대,자영업,MARRIED,대구시,수성구,44,5.1,59888,K,76.0,GA
9185,FEMALE,20대,자영업,MARRIED,대구시,수성구,44,5.1,59889,K,68.0,GA
9185,FEMALE,20대,자영업,MARRIED,대구시,수성구,44,5.1,59890,M,55.0,GD
9190,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.3,59918,C,66.0,GA
9190,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.3,59919,A,99.0,GA
9190,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.3,59920,A,99.0,GA
9190,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.3,59921,B,103.0,GB
9192,FEMALE,50대,자영업,SINGLE,서울시,양천구,66,6.1,59931,C,79.0,GA
9192,FEMALE,50대,자영업,SINGLE,서울시,양천구,66,6.1,59932,C,77.0,GA
9192,FEMALE,50대,자영업,SINGLE,서울시,양천구,66,6.1,59933,M,55.0,GD
9196,FEMALE,20대,학생,SINGLE,경기도,안양시,66,5.2,59959,A,106.0,GA
9196,FEMALE,20대,학생,SINGLE,경기도,안양시,66,5.2,59960,K,79.0,GA
9196,FEMALE,20대,학생,SINGLE,경기도,안양시,66,5.2,59961,C,68.0,GA
9196,FEMALE,20대,학생,SINGLE,경기도,안양시,66,5.2,59962,C,81.0,GA
9197,FEMALE,50대,계약직,SINGLE,대구시,달서구,55,5.4,59967,K,79.0,GA
9197,FEMALE,50대,계약직,SINGLE,대구시,달서구,55,5.4,59968,B,88.0,GB
9199,FEMALE,30대,직장인,MARRIED,경기도,안양시,55,3.1,59976,K,82.0,GA
9199,FEMALE,30대,직장인,MARRIED,경기도,안양시,55,3.1,59977,A,98.0,GA
9199,FEMALE,30대,직장인,MARRIED,경기도,안양시,55,3.1,59978,A,105.0,GA
9199,FEMALE,30대,직장인,MARRIED,경기도,안양시,55,3.1,59979,J,59.0,GF
9207,FEMALE,50대,계약직,SINGLE,전라도,곡성군,44,4.8,60026,A,100.0,GA
9207,FEMALE,50대,계약직,SINGLE,전라도,곡성군,44,4.8,60027,C,68.0,GA
9211,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.7,60051,C,77.0,GA
9211,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.7,60052,M,58.0,GD
9212,FEMALE,20대,전문직,SINGLE,서울시,양천구,66,6.1,60061,C,79.0,GA
9212,FEMALE,20대,전문직,SINGLE,서울시,양천구,66,6.1,60062,C,75.0,GA
9215,FEMALE,20대,자영업,MARRIED,전라도,익산시,44,1.5,60078,A,93.0,GA
9215,FEMALE,20대,자영업,MARRIED,전라도,익산시,44,1.5,60079,M,51.0,GD
9219,FEMALE,20대,계약직,SINGLE,서울시,마포구,55,7.7,60105,K,74.0,GA
9219,FEMALE,20대,계약직,SINGLE,서울시,마포구,55,7.7,60106,U,33.0,GE
9238,FEMALE,20대,자영업,SINGLE,전라도,해남군,66,5.6,60219,K,87.0,GA
9238,FEMALE,20대,자영업,SINGLE,전라도,해남군,66,5.6,60220,C,75.0,GA
9238,FEMALE,20대,자영업,SINGLE,전라도,해남군,66,5.6,60221,K,77.0,GA
9238,FEMALE,20대,자영업,SINGLE,전라도,해남군,66,5.6,60222,U,39.0,GE
9244,FEMALE,30대,계약직,SINGLE,광주시,동구(광주),55,5.7,60263,K,71.0,GA
9244,FEMALE,30대,계약직,SINGLE,광주시,동구(광주),55,5.7,60264,C,77.0,GA
9244,FEMALE,30대,계약직,SINGLE,광주시,동구(광주),55,5.7,60265,K,79.0,GA
9244,FEMALE,30대,계약직,SINGLE,광주시,동구(광주),55,5.7,60266,C,70.0,GA
9244,FEMALE,30대,계약직,SINGLE,광주시,동구(광주),55,5.7,60267,C,74.0,GA
9250,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),55,6.9,60307,C,82.0,GA
9250,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),55,6.9,60308,A,105.0,GA
9251,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.7,60310,A,105.0,GA
9251,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.7,60311,C,75.0,GA
9251,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.7,60312,C,76.0,GA
9251,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.7,60313,C,79.0,GA
9270,FEMALE,30대,전문직,MARRIED,서울시,강동구,55,5.1,60437,K,68.0,GA
9270,FEMALE,30대,전문직,MARRIED,서울시,강동구,55,5.1,60438,H,73.0,GC
9279,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.9,60497,C,74.0,GA
9279,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.9,60498,C,72.0,GA
9279,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.9,60499,C,72.0,GA
9279,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.9,60500,H,77.0,GC
9279,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.9,60502,K,76.0,GA
9279,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.9,60503,G,78.0,GC
9286,FEMALE,50대,직장인,MARRIED,경상도,거제시,55,4.3,60551,A,97.0,GA
9286,FEMALE,50대,직장인,MARRIED,경상도,거제시,55,4.3,60552,L,106.0,GC
9287,FEMALE,30대,전문직,SINGLE,서울시,양천구,44,5.3,60558,K,71.0,GA
9287,FEMALE,30대,전문직,SINGLE,서울시,양천구,44,5.3,60559,C,67.0,GA
9287,FEMALE,30대,전문직,SINGLE,서울시,양천구,44,5.3,60560,D,61.0,GC
9290,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.3,60580,A,99.0,GA
9290,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.3,60581,C,75.0,GA
9290,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.3,60582,C,68.0,GA
9290,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.3,60583,M,55.0,GD
9295,FEMALE,40대,계약직,SINGLE,서울시,양천구,55,5.3,60618,K,75.0,GA
9295,FEMALE,40대,계약직,SINGLE,서울시,양천구,55,5.3,60619,S,34.0,GD
9296,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,8.4,60622,A,102.0,GA
9296,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,8.4,60623,E,59.0,GB
9296,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,8.4,60625,K,82.0,GA
9296,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,8.4,60626,K,75.0,GA
9298,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.4,60637,A,100.0,GA
9298,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.4,60638,C,74.0,GA
9304,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),55,4.0,60670,K,67.0,GA
9304,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),55,4.0,60671,C,77.0,GA
9304,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),55,4.0,60672,F,41.0,GB
9306,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,4.4,60684,C,77.0,GA
9306,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,4.4,60685,J,50.0,GF
9309,FEMALE,30대,계약직,SINGLE,충청도,충주시,66,4.3,60705,C,67.0,GA
9309,FEMALE,30대,계약직,SINGLE,충청도,충주시,66,4.3,60706,R,23.0,GB
9310,FEMALE,40대,전문직,SINGLE,서울시,양천구,44,5.3,60711,K,75.0,GA
