CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
7397,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),66,2.0,48179,R,26.0,GB
7402,FEMALE,60대 이상,직장인,SINGLE,대구시,수성구,55,6.0,48211,G,73.0,GC
7402,FEMALE,60대 이상,직장인,SINGLE,대구시,수성구,55,6.0,48212,O,30.0,GE
7413,FEMALE,40대,전문직,MARRIED,전라도,곡성군,55,2.5,48280,L,100.0,GC
7413,FEMALE,40대,전문직,MARRIED,전라도,곡성군,55,2.5,48281,L,107.0,GC
7413,FEMALE,40대,전문직,MARRIED,전라도,곡성군,55,2.5,48282,L,100.0,GC
7421,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),55,5.1,48334,H,75.0,GC
7421,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),55,5.1,48335,L,104.0,GC
7421,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),55,5.1,48336,J,60.0,GF
7426,FEMALE,40대,자영업,SINGLE,서울시,강남구,44,4.6,48363,H,67.0,GC
7426,FEMALE,40대,자영업,SINGLE,서울시,강남구,44,4.6,48364,F,34.0,GB
7426,FEMALE,40대,자영업,SINGLE,서울시,강남구,44,4.6,48366,L,101.0,GC
7426,FEMALE,40대,자영업,SINGLE,서울시,강남구,44,4.6,48367,T,35.0,GD
7440,FEMALE,30대,전문직,SINGLE,경기도,화성시,44,4.6,48458,D,61.0,GC
7440,FEMALE,30대,전문직,SINGLE,경기도,화성시,44,4.6,48459,C,67.0,GA
7442,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.4,48469,L,101.0,GC
7442,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.4,48470,D,63.0,GC
7442,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.4,48471,S,33.0,GD
7442,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.4,48473,D,54.0,GC
7442,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.4,48474,L,96.0,GC
7442,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.4,48475,D,54.0,GC
7448,FEMALE,40대,계약직,SINGLE,대구시,수성구,55,5.8,48505,G,73.0,GC
7448,FEMALE,40대,계약직,SINGLE,대구시,수성구,55,5.8,48506,D,55.0,GC
7448,FEMALE,40대,계약직,SINGLE,대구시,수성구,55,5.8,48507,P,35.0,GE
7452,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),44,4.9,48531,D,59.0,GC
7452,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),44,4.9,48532,R,34.0,GB
7453,FEMALE,40대,직장인,SINGLE,서울시,양천구,77,5.5,48539,H,74.0,GC
7453,FEMALE,40대,직장인,SINGLE,서울시,양천구,77,5.5,48540,O,33.0,GE
7459,FEMALE,20대,자영업,MARRIED,경기도,포천시,44,1.9,48578,H,68.0,GC
7459,FEMALE,20대,자영업,MARRIED,경기도,포천시,44,1.9,48579,T,42.0,GD
7467,FEMALE,30대,직장인,SINGLE,경기도,안양시,66,4.6,48630,H,74.0,GC
7467,FEMALE,30대,직장인,SINGLE,경기도,안양시,66,4.6,48631,D,67.0,GC
7467,FEMALE,30대,직장인,SINGLE,경기도,안양시,66,4.6,48632,D,64.0,GC
7467,FEMALE,30대,직장인,SINGLE,경기도,안양시,66,4.6,48633,D,63.0,GC
7467,FEMALE,30대,직장인,SINGLE,경기도,안양시,66,4.6,48634,L,95.0,GC
7473,FEMALE,50대,자영업,MARRIED,대구시,중구(대구),55,5.4,48671,L,102.0,GC
7473,FEMALE,50대,자영업,MARRIED,대구시,중구(대구),55,5.4,48672,U,37.0,GE
7481,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),55,6.8,48731,G,75.0,GC
7481,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),55,6.8,48732,I,90.0,GF
7481,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),55,6.8,48733,H,72.0,GC
7481,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),55,6.8,48734,K,67.0,GA
7486,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.1,48768,L,102.0,GC
7486,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.1,48769,U,29.0,GE
7490,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,5.1,48790,G,77.0,GC
7490,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,5.1,48791,O,35.0,GE
7491,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),44,3.4,48795,H,77.0,GC
7491,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),44,3.4,48796,K,71.0,GA
7500,FEMALE,30대,직장인,MARRIED,충청도,충주시,66,4.2,48854,L,97.0,GC
7500,FEMALE,30대,직장인,MARRIED,충청도,충주시,66,4.2,48855,J,56.0,GF
7508,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,4.6,48912,L,106.0,GC
7508,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,4.6,48913,G,76.0,GC
7508,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,4.6,48914,U,30.0,GE
7509,FEMALE,50대,전문직,MARRIED,서울시,양천구,44,4.4,48917,G,78.0,GC
7509,FEMALE,50대,전문직,MARRIED,서울시,양천구,44,4.4,48918,K,74.0,GA
7512,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),44,4.2,48934,G,71.0,GC
7512,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),44,4.2,48935,Q,37.0,GB
7517,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),66,4.0,48969,H,72.0,GC
7517,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),66,4.0,48970,M,68.0,GD
7522,FEMALE,20대,학생,SINGLE,광주시,서구(광주),77,6.1,48996,L,100.0,GC
7522,FEMALE,20대,학생,SINGLE,광주시,서구(광주),77,6.1,48997,H,74.0,GC
7522,FEMALE,20대,학생,SINGLE,광주시,서구(광주),77,6.1,48998,C,72.0,GA
7529,FEMALE,50대,직장인,MARRIED,전라도,광양시,44,4.3,49048,L,94.0,GC
7529,FEMALE,50대,직장인,MARRIED,전라도,광양시,44,4.3,49049,C,70.0,GA
7530,FEMALE,20대,직장인,MARRIED,경기도,안양시,66,2.6,49053,H,80.0,GC
7530,FEMALE,20대,직장인,MARRIED,경기도,안양시,66,2.6,49054,S,27.0,GD
7531,FEMALE,40대,직장인,MARRIED,대구시,달서구,44,2.4,49058,G,74.0,GC
7531,FEMALE,40대,직장인,MARRIED,대구시,달서구,44,2.4,49059,T,38.0,GD
7542,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.5,49137,H,66.0,GC
7542,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.5,49138,T,38.0,GD
7546,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,8.8,49164,L,104.0,GC
7546,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,8.8,49165,L,104.0,GC
7546,FEMALE,30대,직장인,SINGLE,서울시,강남구,55,8.8,49166,H,78.0,GC
7550,FEMALE,30대,직장인,SINGLE,경기도,포천시,44,2.8,49194,G,90.0,GC
7550,FEMALE,30대,직장인,SINGLE,경기도,포천시,44,2.8,49195,B,94.0,GB
7554,FEMALE,20대,자영업,SINGLE,경상도,남구(포항시),44,3.2,49226,D,59.0,GC
7554,FEMALE,20대,자영업,SINGLE,경상도,남구(포항시),44,3.2,49227,G,77.0,GC
7556,FEMALE,30대,직장인,SINGLE,전라도,광양시,44,4.0,49241,G,82.0,GC
7556,FEMALE,30대,직장인,SINGLE,전라도,광양시,44,4.0,49242,H,66.0,GC
7556,FEMALE,30대,직장인,SINGLE,전라도,광양시,44,4.0,49243,J,64.0,GF
7559,FEMALE,30대,직장인,MARRIED,전라도,구례군,66,3.1,49263,L,99.0,GC
7559,FEMALE,30대,직장인,MARRIED,전라도,구례군,66,3.1,49264,D,52.0,GC
7560,FEMALE,40대,전문직,SINGLE,서울시,양천구,66,6.0,49267,G,79.0,GC
7560,FEMALE,40대,전문직,SINGLE,서울시,양천구,66,6.0,49268,Q,23.0,GB
7563,FEMALE,20대,자영업,SINGLE,서울시,마포구,55,6.3,49288,H,77.0,GC
7563,FEMALE,20대,자영업,SINGLE,서울시,마포구,55,6.3,49289,Q,28.0,GB
7566,FEMALE,20대,자영업,SINGLE,대구시,달성군,66,5.8,49313,L,101.0,GC
7566,FEMALE,20대,자영업,SINGLE,대구시,달성군,66,5.8,49314,O,33.0,GE
7568,FEMALE,40대,직장인,MARRIED,대구시,달성군,66,3.8,49324,H,76.0,GC
7568,FEMALE,40대,직장인,MARRIED,대구시,달성군,66,3.8,49325,S,33.0,GD
7585,FEMALE,20대,자영업,SINGLE,광주시,남구(광주),66,4.6,49432,L,105.0,GC
7585,FEMALE,20대,자영업,SINGLE,광주시,남구(광주),66,4.6,49433,B,104.0,GB
7591,FEMALE,20대,직장인,SINGLE,충청도,청주시,44,6.8,49471,D,64.0,GC
7591,FEMALE,20대,직장인,SINGLE,충청도,청주시,44,6.8,49472,H,80.0,GC
7591,FEMALE,20대,직장인,SINGLE,충청도,청주시,44,6.8,49473,T,41.0,GD
7592,FEMALE,30대,자영업,MARRIED,경상도,북구(포항시),66,3.4,49477,H,70.0,GC
7592,FEMALE,30대,자영업,MARRIED,경상도,북구(포항시),66,3.4,49478,U,29.0,GE
7597,FEMALE,30대,전문직,SINGLE,서울시,양천구,44,6.7,49506,L,102.0,GC
7597,FEMALE,30대,전문직,SINGLE,서울시,양천구,44,6.7,49507,N,105.0,GE
7600,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,5.7,49528,L,94.0,GC
7600,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,5.7,49529,T,36.0,GD
7601,FEMALE,40대,자영업,SINGLE,경기도,안양시,55,5.6,49531,G,78.0,GC
7601,FEMALE,40대,자영업,SINGLE,경기도,안양시,55,5.6,49532,O,25.0,GE
7617,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.3,49644,L,101.0,GC
7617,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.3,49645,U,31.0,GE
7618,FEMALE,30대,전문직,SINGLE,충청도,진천군,55,7.4,49649,G,82.0,GC
7618,FEMALE,30대,전문직,SINGLE,충청도,진천군,55,7.4,49650,L,90.0,GC
7618,FEMALE,30대,전문직,SINGLE,충청도,진천군,55,7.4,49651,R,30.0,GB
7618,FEMALE,30대,전문직,SINGLE,충청도,진천군,55,7.4,49653,D,65.0,GC
7618,FEMALE,30대,전문직,SINGLE,충청도,진천군,55,7.4,49654,L,101.0,GC
7620,FEMALE,40대,자영업,SINGLE,광주시,남구(광주),55,5.9,49660,L,100.0,GC
7620,FEMALE,40대,자영업,SINGLE,광주시,남구(광주),55,5.9,49661,B,108.0,GB
7631,FEMALE,50대,직장인,MARRIED,경기도,가평군,55,2.4,49740,D,61.0,GC
7631,FEMALE,50대,직장인,MARRIED,경기도,가평군,55,2.4,49741,P,31.0,GE
7634,FEMALE,20대,직장인,SINGLE,충청도,충주시,55,3.6,49756,D,58.0,GC
7634,FEMALE,20대,직장인,SINGLE,충청도,충주시,55,3.6,49757,L,100.0,GC
7634,FEMALE,20대,직장인,SINGLE,충청도,충주시,55,3.6,49758,U,16.0,GE
7634,FEMALE,20대,직장인,SINGLE,충청도,충주시,55,3.6,49759,G,69.0,GC
7634,FEMALE,20대,직장인,SINGLE,충청도,충주시,55,3.6,49760,N,100.0,GE
7639,FEMALE,30대,전문직,MARRIED,대구시,북구(대구),55,2.9,49793,L,95.0,GC
7639,FEMALE,30대,전문직,MARRIED,대구시,북구(대구),55,2.9,49794,G,74.0,GC
7639,FEMALE,30대,전문직,MARRIED,대구시,북구(대구),55,2.9,49795,L,102.0,GC
7639,FEMALE,30대,전문직,MARRIED,대구시,북구(대구),55,2.9,49796,U,34.0,GE
7640,FEMALE,40대,직장인,MARRIED,전라도,해남군,55,5.5,49799,L,97.0,GC
7640,FEMALE,40대,직장인,MARRIED,전라도,해남군,55,5.5,49800,A,100.0,GA
7641,FEMALE,40대,전문직,SINGLE,경상도,함안군,66,4.6,49806,G,73.0,GC
7641,FEMALE,40대,전문직,SINGLE,경상도,함안군,66,4.6,49807,P,32.0,GE
7642,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),44,5.0,49812,D,66.0,GC
7642,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),44,5.0,49813,R,26.0,GB
7647,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,5.6,49848,H,79.0,GC
7647,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,5.6,49849,G,73.0,GC
7647,FEMALE,20대,직장인,SINGLE,서울시,강북구,44,5.6,49850,T,36.0,GD
7650,FEMALE,50대,직장인,MARRIED,서울시,강북구,44,4.8,49868,D,56.0,GC
7650,FEMALE,50대,직장인,MARRIED,서울시,강북구,44,4.8,49869,L,102.0,GC
7656,FEMALE,40대,전문직,SINGLE,서울시,양천구,55,6.5,49908,G,84.0,GC
7656,FEMALE,40대,전문직,SINGLE,서울시,양천구,55,6.5,49909,F,36.0,GB
7657,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,3.8,49918,D,55.0,GC
7657,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,3.8,49919,A,98.0,GA
7659,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),66,3.7,49929,L,89.0,GC
7659,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),66,3.7,49930,U,28.0,GE
7664,FEMALE,30대,직장인,MARRIED,충청도,청주시,66,2.5,49961,H,68.0,GC
7664,FEMALE,30대,직장인,MARRIED,충청도,청주시,66,2.5,49962,L,98.0,GC
7665,FEMALE,40대,자영업,SINGLE,충청도,홍성군,66,6.6,49967,H,70.0,GC
7665,FEMALE,40대,자영업,SINGLE,충청도,홍성군,66,6.6,49968,O,33.0,GE
7671,FEMALE,20대,학생,SINGLE,경상도,북구(포항시),55,6.2,50003,H,76.0,GC
7671,FEMALE,20대,학생,SINGLE,경상도,북구(포항시),55,6.2,50004,D,56.0,GC
7672,FEMALE,50대,직장인,MARRIED,대구시,북구(대구),66,5.2,50008,H,74.0,GC
7672,FEMALE,50대,직장인,MARRIED,대구시,북구(대구),66,5.2,50009,I,101.0,GF
7677,FEMALE,30대,직장인,SINGLE,경기도,포천시,66,6.7,50043,D,53.0,GC
7677,FEMALE,30대,직장인,SINGLE,경기도,포천시,66,6.7,50044,A,95.0,GA
7678,FEMALE,20대,자영업,MARRIED,경기도,포천시,66,5.4,50051,D,54.0,GC
7678,FEMALE,20대,자영업,MARRIED,경기도,포천시,66,5.4,50052,E,48.0,GB
7680,FEMALE,20대,계약직,MARRIED,전라도,광양시,55,3.5,50066,D,54.0,GC
7680,FEMALE,20대,계약직,MARRIED,전라도,광양시,55,3.5,50067,B,95.0,GB
7685,FEMALE,40대,직장인,MARRIED,서울시,마포구,66,3.0,50095,H,86.0,GC
7685,FEMALE,40대,직장인,MARRIED,서울시,마포구,66,3.0,50096,L,103.0,GC
7685,FEMALE,40대,직장인,MARRIED,서울시,마포구,66,3.0,50097,G,86.0,GC
7685,FEMALE,40대,직장인,MARRIED,서울시,마포구,66,3.0,50098,T,40.0,GD
7688,FEMALE,60대 이상,자영업,SINGLE,경기도,가평군,44,4.8,50118,L,109.0,GC
7688,FEMALE,60대 이상,자영업,SINGLE,경기도,가평군,44,4.8,50119,J,63.0,GF
7688,FEMALE,60대 이상,자영업,SINGLE,경기도,가평군,44,4.8,50121,D,52.0,GC
7688,FEMALE,60대 이상,자영업,SINGLE,경기도,가평군,44,4.8,50122,B,99.0,GB
7689,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,5.3,50126,L,100.0,GC
7689,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,5.3,50127,L,101.0,GC
7689,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,5.3,50128,L,89.0,GC
7689,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,5.3,50129,L,101.0,GC
7689,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,5.3,50130,D,58.0,GC
7695,FEMALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),44,1.8,50162,L,90.0,GC
7695,FEMALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),44,1.8,50163,F,31.0,GB
7705,FEMALE,50대,직장인,MARRIED,대구시,수성구,55,4.2,50231,L,95.0,GC
7705,FEMALE,50대,직장인,MARRIED,대구시,수성구,55,4.2,50232,L,105.0,GC
7705,FEMALE,50대,직장인,MARRIED,대구시,수성구,55,4.2,50233,S,35.0,GD
7714,FEMALE,30대,계약직,MARRIED,광주시,서구(광주),66,3.3,50288,D,61.0,GC
7714,FEMALE,30대,계약직,MARRIED,광주시,서구(광주),66,3.3,50289,H,73.0,GC
7715,FEMALE,50대,계약직,SINGLE,충청도,청주시,66,4.9,50291,G,74.0,GC
7715,FEMALE,50대,계약직,SINGLE,충청도,청주시,66,4.9,50292,D,61.0,GC
7715,FEMALE,50대,계약직,SINGLE,충청도,청주시,66,4.9,50293,B,94.0,GB
7715,FEMALE,50대,계약직,SINGLE,충청도,청주시,66,4.9,50295,L,95.0,GC
7715,FEMALE,50대,계약직,SINGLE,충청도,청주시,66,4.9,50296,K,76.0,GA
7720,FEMALE,50대,직장인,MARRIED,경기도,안양시,55,3.4,50321,H,80.0,GC
7720,FEMALE,50대,직장인,MARRIED,경기도,안양시,55,3.4,50322,D,70.0,GC
7741,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,3.9,50442,H,69.0,GC
7741,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,3.9,50443,K,70.0,GA
7744,FEMALE,20대,계약직,SINGLE,광주시,서구(광주),44,5.0,50467,G,69.0,GC
7744,FEMALE,20대,계약직,SINGLE,광주시,서구(광주),44,5.0,50468,T,37.0,GD
7753,FEMALE,20대,자영업,MARRIED,전라도,광양시,55,2.7,50521,G,67.0,GC
7753,FEMALE,20대,자영업,MARRIED,전라도,광양시,55,2.7,50522,H,69.0,GC
7753,FEMALE,20대,자영업,MARRIED,전라도,광양시,55,2.7,50523,L,100.0,GC
7755,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,55,5.7,50530,H,80.0,GC
7755,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,55,5.7,50531,E,63.0,GB
7755,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,55,5.7,50533,G,73.0,GC
7755,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,55,5.7,50534,H,77.0,GC
7759,FEMALE,40대,자영업,SINGLE,서울시,양천구,44,6.2,50555,D,63.0,GC
7759,FEMALE,40대,자영업,SINGLE,서울시,양천구,44,6.2,50556,B,108.0,GB
7760,FEMALE,30대,자영업,MARRIED,서울시,강남구,55,4.0,50561,L,94.0,GC
7760,FEMALE,30대,자영업,MARRIED,서울시,강남구,55,4.0,50562,H,68.0,GC
7760,FEMALE,30대,자영업,MARRIED,서울시,강남구,55,4.0,50563,R,30.0,GB
7783,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,3.3,50705,D,69.0,GC
7783,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,3.3,50706,G,73.0,GC
7783,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,3.3,50707,G,75.0,GC
7787,FEMALE,30대,직장인,SINGLE,광주시,북구(광주),44,4.7,50736,H,73.0,GC
7787,FEMALE,30대,직장인,SINGLE,광주시,북구(광주),44,4.7,50737,L,95.0,GC
7787,FEMALE,30대,직장인,SINGLE,광주시,북구(광주),44,4.7,50738,H,73.0,GC
7787,FEMALE,30대,직장인,SINGLE,광주시,북구(광주),44,4.7,50739,H,81.0,GC
7787,FEMALE,30대,직장인,SINGLE,광주시,북구(광주),44,4.7,50740,L,95.0,GC
7787,FEMALE,30대,직장인,SINGLE,광주시,북구(광주),44,4.7,50741,H,75.0,GC
7787,FEMALE,30대,직장인,SINGLE,광주시,북구(광주),44,4.7,50742,E,50.0,GB
7791,FEMALE,40대,전문직,MARRIED,서울시,양천구,55,2.7,50762,G,70.0,GC
7791,FEMALE,40대,전문직,MARRIED,서울시,양천구,55,2.7,50763,J,52.0,GF
7802,FEMALE,30대,직장인,MARRIED,경기도,가평군,55,5.7,50839,D,62.0,GC
7802,FEMALE,30대,직장인,MARRIED,경기도,가평군,55,5.7,50840,K,76.0,GA
7811,FEMALE,60대 이상,직장인,MARRIED,충청도,천안시,44,3.9,50900,H,63.0,GC
7811,FEMALE,60대 이상,직장인,MARRIED,충청도,천안시,44,3.9,50901,G,82.0,GC
7812,FEMALE,20대,전문직,MARRIED,경기도,가평군,55,4.1,50903,D,62.0,GC
7812,FEMALE,20대,전문직,MARRIED,경기도,가평군,55,4.1,50904,R,27.0,GB
7812,FEMALE,20대,전문직,MARRIED,경기도,가평군,55,4.1,50905,H,69.0,GC
7812,FEMALE,20대,전문직,MARRIED,경기도,가평군,55,4.1,50906,D,66.0,GC
7813,FEMALE,50대,직장인,MARRIED,서울시,강동구,66,3.6,50908,D,56.0,GC
7813,FEMALE,50대,직장인,MARRIED,서울시,강동구,66,3.6,50909,P,25.0,GE
7819,FEMALE,40대,직장인,SINGLE,서울시,강남구,77,4.4,50950,D,57.0,GC
7819,FEMALE,40대,직장인,SINGLE,서울시,강남구,77,4.4,50951,A,96.0,GA
7825,FEMALE,50대,전문직,SINGLE,전라도,광양시,66,7.6,50989,G,72.0,GC
7825,FEMALE,50대,전문직,SINGLE,전라도,광양시,66,7.6,50990,K,71.0,GA
7829,FEMALE,20대,직장인,MARRIED,경기도,가평군,66,2.2,51011,D,61.0,GC
7829,FEMALE,20대,직장인,MARRIED,경기도,가평군,66,2.2,51012,H,66.0,GC
7831,FEMALE,20대,전문직,SINGLE,광주시,남구(광주),77,5.1,51021,D,61.0,GC
7831,FEMALE,20대,전문직,SINGLE,광주시,남구(광주),77,5.1,51022,J,62.0,GF
7832,FEMALE,50대,직장인,SINGLE,전라도,곡성군,44,5.6,51030,L,94.0,GC
7832,FEMALE,50대,직장인,SINGLE,전라도,곡성군,44,5.6,51031,T,41.0,GD
7835,FEMALE,30대,직장인,SINGLE,경상도,함안군,55,6.0,51045,D,46.0,GC
7835,FEMALE,30대,직장인,SINGLE,경상도,함안군,55,6.0,51046,U,26.0,GE
7837,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),55,5.4,51056,H,65.0,GC
7837,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),55,5.4,51057,M,58.0,GD
7839,FEMALE,20대,학생,MARRIED,대구시,북구(대구),44,0.4,51070,D,62.0,GC
7839,FEMALE,20대,학생,MARRIED,대구시,북구(대구),44,0.4,51071,E,59.0,GB
7842,FEMALE,50대,직장인,MARRIED,충청도,충주시,44,4.5,51091,G,74.0,GC
7842,FEMALE,50대,직장인,MARRIED,충청도,충주시,44,4.5,51092,D,62.0,GC
7842,FEMALE,50대,직장인,MARRIED,충청도,충주시,44,4.5,51093,O,32.0,GE
7848,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),66,2.9,51130,L,103.0,GC
7848,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),66,2.9,51131,T,46.0,GD
7851,FEMALE,30대,직장인,SINGLE,경기도,평택시,55,7.1,51147,H,83.0,GC
7851,FEMALE,30대,직장인,SINGLE,경기도,평택시,55,7.1,51148,O,28.0,GE
7852,FEMALE,50대,계약직,SINGLE,경기도,안양시,44,5.9,51153,D,68.0,GC
7852,FEMALE,50대,계약직,SINGLE,경기도,안양시,44,5.9,51154,H,73.0,GC
7852,FEMALE,50대,계약직,SINGLE,경기도,안양시,44,5.9,51155,C,73.0,GA
7854,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),55,3.4,51168,D,67.0,GC
7854,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),55,3.4,51169,H,74.0,GC
7854,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),55,3.4,51170,S,31.0,GD
7856,FEMALE,20대,자영업,SINGLE,서울시,강남구,55,4.6,51185,H,82.0,GC
7856,FEMALE,20대,자영업,SINGLE,서울시,강남구,55,4.6,51186,E,63.0,GB
7864,FEMALE,20대,자영업,SINGLE,서울시,양천구,55,5.5,51238,L,108.0,GC
7864,FEMALE,20대,자영업,SINGLE,서울시,양천구,55,5.5,51239,G,74.0,GC
7864,FEMALE,20대,자영업,SINGLE,서울시,양천구,55,5.5,51240,Q,23.0,GB
7865,FEMALE,40대,전문직,MARRIED,전라도,곡성군,44,1.9,51246,L,105.0,GC
7865,FEMALE,40대,전문직,MARRIED,전라도,곡성군,44,1.9,51247,U,29.0,GE
7876,FEMALE,50대,직장인,MARRIED,전라도,익산시,55,2.7,51321,G,74.0,GC
7876,FEMALE,50대,직장인,MARRIED,전라도,익산시,55,2.7,51322,H,79.0,GC
7879,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,2.7,51343,L,98.0,GC
7879,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,2.7,51344,N,97.0,GE
7889,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,4.9,51414,D,54.0,GC
7889,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,4.9,51415,P,34.0,GE
7891,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),55,7.5,51428,L,98.0,GC
7891,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),55,7.5,51429,O,36.0,GE
7891,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),55,7.5,51431,D,56.0,GC
7891,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),55,7.5,51432,D,64.0,GC
7891,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),55,7.5,51433,G,79.0,GC
7892,FEMALE,30대,자영업,SINGLE,대구시,북구(대구),44,5.8,51440,G,56.0,GC
7892,FEMALE,30대,자영업,SINGLE,대구시,북구(대구),44,5.8,51441,N,103.0,GE
7901,FEMALE,40대,전문직,MARRIED,충청도,홍성군,44,3.0,51485,G,74.0,GC
7901,FEMALE,40대,전문직,MARRIED,충청도,홍성군,44,3.0,51486,S,31.0,GD
7903,FEMALE,50대,전문직,MARRIED,경상도,하동군,55,3.3,51495,L,103.0,GC
7903,FEMALE,50대,전문직,MARRIED,경상도,하동군,55,3.3,51496,G,77.0,GC
7903,FEMALE,50대,전문직,MARRIED,경상도,하동군,55,3.3,51497,L,96.0,GC
7904,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.2,51501,H,78.0,GC
7904,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.2,51502,H,78.0,GC
7904,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.2,51503,I,108.0,GF
7905,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,4.8,51507,H,72.0,GC
7905,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,4.8,51508,A,84.0,GA
7908,FEMALE,30대,전문직,SINGLE,대구시,달서구,44,4.5,51529,H,82.0,GC
7908,FEMALE,30대,전문직,SINGLE,대구시,달서구,44,4.5,51530,D,56.0,GC
7908,FEMALE,30대,전문직,SINGLE,대구시,달서구,44,4.5,51531,D,55.0,GC
7908,FEMALE,30대,전문직,SINGLE,대구시,달서구,44,4.5,51532,H,73.0,GC
7908,FEMALE,30대,전문직,SINGLE,대구시,달서구,44,4.5,51533,H,73.0,GC
7909,FEMALE,40대,직장인,MARRIED,서울시,강동구,44,4.1,51536,L,97.0,GC
7909,FEMALE,40대,직장인,MARRIED,서울시,강동구,44,4.1,51537,E,59.0,GB
7910,FEMALE,20대,학생,MARRIED,서울시,강남구,44,2.3,51540,H,83.0,GC
